1472305358496;1472305359000;0.36231292;32.80834291;1101.4000244140625;16.0;259.2;3.6055512;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305359491;1472305360000;0.36228324;32.80819975;1101.199951171875;16.25;258.2;3.6055512;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305360501;1472305361000;0.36224765;32.80805282;1101.0999755859375;16.0;257.9;4.472136;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472305361498;1472305362000;0.36222299;32.80790687;1100.800048828125;16.00781;258.8;3.6055512;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472305362591;1472305363000;0.36219087;32.80776587;1101.0;16.25769;258.4;4.472136;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305363518;1472305364000;0.36216841;32.80761621;1101.0999755859375;16.5;258.9;4.472136;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305364535;1472305365000;0.36214234;32.80746882;1101.5;16.75;259.1;3.6055512;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305365525;1472305366000;0.36211609;32.80731517;1101.0999755859375;17.0;259.0;3.6055512;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305366543;1472305367000;0.36208452;32.80717091;1100.9000244140625;17.25;258.9;3.6055512;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305367538;1472305368000;0.36205596;32.80700789;1101.5999755859375;17.5;258.9;3.6055512;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305368544;1472305369000;0.36202558;32.80685545;1102.0;17.75;258.7;3.6055512;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305369556;1472305370000;0.361993;32.80668824;1101.800048828125;18.0;258.8;3.6055512;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305370612;1472305371000;0.36195811;32.8065344;1101.5999755859375;18.0;258.7;2.828427;12/12;641;14;302;10632;-87;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305371535;1472305372000;0.36192752;32.806381;1101.5999755859375;18.25;259.2;2.828427;12/12;641;14;302;10632;-87;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305372549;1472305373000;0.36189534;32.80622204;1102.300048828125;18.5;258.9;2.828427;12/12;641;14;302;10632;-87;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305373521;1472305374000;0.36186131;32.80606547;1102.5;18.25;258.7;2.828427;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305374508;1472305375000;0.36183003;32.8059063;1103.0;18.0;258.8;2.828427;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305375549;1472305376000;0.36179931;32.80574453;1103.300048828125;17.75;258.7;2.828427;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305376547;1472305377000;0.36177077;32.8055867;1103.4000244140625;17.75;258.4;2.828427;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305377524;1472305378000;0.36174051;32.80543521;1103.699951171875;17.75704;258.4;2.828427;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305378521;1472305379000;0.3617102;32.80528366;1104.0999755859375;17.507141;258.7;2.828427;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305379521;1472305380000;0.36167936;32.80513249;1104.4000244140625;17.25;258.6;2.828427;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305380503;1472305381000;0.36164924;32.80497544;1104.9000244140625;17.257244;259.2;2.828427;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305381514;1472305382000;0.36162036;32.80482509;1105.0;17.0;259.0;2.828427;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305382522;1472305383000;0.36159043;32.80467331;1105.0999755859375;17.0;259.0;2.828427;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305383534;1472305384000;0.36156178;32.80452463;1105.5;16.75;258.7;2.828427;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305384511;1472305385000;0.36153298;32.80437719;1105.5;16.75;258.5;2.828427;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305385503;1472305386000;0.36150374;32.80422922;1105.800048828125;16.5;259.0;2.828427;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305386559;1472305387000;0.36147318;32.80408172;1106.199951171875;16.5;259.4;2.828427;11/11;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305387539;1472305388000;0.36144511;32.80393574;1105.5999755859375;16.25;259.2;2.828427;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305388530;1472305389000;0.36141511;32.80379344;1105.199951171875;16.25;258.7;2.828427;12/12;641;14;302;20319;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305389544;1472305390000;0.36138276;32.80365187;1104.9000244140625;16.0;258.4;2.828427;12/12;641;14;302;20319;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305390493;1472305391000;0.3613552;32.80350826;1104.699951171875;16.507574;259.7;2.828427;12/12;641;14;302;20319;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305391508;1472305392000;0.36132077;32.80335544;1104.800048828125;17.5;257.5;2.828427;12/12;641;14;302;20319;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305392500;1472305393000;0.36128861;32.8032295;1104.300048828125;15.757935;257.6;2.828427;12/12;641;14;302;20319;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305393515;1472305394000;0.36126648;32.80311112;1103.5;14.25;259.2;3.6055512;11/11;641;14;302;20319;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305394493;1472305395000;0.36124117;32.80298669;1103.5999755859375;14.25;259.5;3.6055512;12/12;641;14;302;20319;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305395535;1472305396000;0.36121666;32.80286447;1104.0999755859375;14.5;258.2;3.6055512;12/12;641;14;302;20319;-89;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305396501;1472305397000;0.3611917;32.80273563;1104.199951171875;14.5;258.2;3.6055512;12/12;641;14;302;20319;-89;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305397503;1472305398000;0.36116721;32.80260632;1104.199951171875;15.0;258.1;3.6055512;12/12;641;14;302;20319;-87;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305398505;1472305399000;0.36114;32.80246664;1104.4000244140625;15.5;258.0;3.6055512;12/12;641;14;302;20319;-87;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305399493;1472305400000;0.36111242;32.80231618;1104.9000244140625;16.5;258.5;3.6055512;12/12;641;14;302;20319;-87;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305400484;1472305401000;0.36108349;32.8021705;1105.300048828125;16.5;257.3;3.6055512;12/12;641;14;302;10632;-85;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305401493;1472305402000;0.36105104;32.802016;1106.0;17.25;257.7;2.828427;12/12;641;14;302;10632;-85;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305402500;1472305403000;0.36101605;32.80186283;1106.300048828125;17.5;257.4;2.828427;12/12;641;14;302;10632;-85;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305403502;1472305404000;0.36098247;32.8017103;1106.5999755859375;17.75;256.0;2.828427;12/12;641;14;302;10632;-85;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305404479;1472305405000;0.36094116;32.80155383;1106.800048828125;18.0;255.1;2.828427;12/12;641;14;302;10632;-85;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305405491;1472305406000;0.36089925;32.80139047;1107.199951171875;18.25;254.3;2.828427;12/12;641;14;302;10632;-85;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305406506;1472305407000;0.36085648;32.80122806;1107.300048828125;18.5;253.3;3.6055512;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305407489;1472305408000;0.36080731;32.80106549;1107.9000244140625;19.0;252.0;3.6055512;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305408489;1472305409000;0.36074779;32.80090724;1108.300048828125;18.75;250.5;3.6055512;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305409490;1472305410000;0.36069138;32.80074629;1108.4000244140625;19.0;250.3;3.6055512;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305410482;1472305411000;0.3606244;32.80058844;1108.300048828125;19.0;248.6;3.6055512;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305411546;1472305412000;0.36055436;32.80043854;1108.4000244140625;19.0;246.5;3.6055512;12/12;641;14;302;10632;-89;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305412495;1472305413000;0.36048958;32.80028835;1108.4000244140625;19.0;245.8;3.6055512;12/12;641;14;302;10632;-93;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305413500;1472305414000;0.36040693;32.80013074;1108.0999755859375;19.25;245.0;3.6055512;12/12;641;14;302;10632;-93;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305414497;1472305415000;0.36032733;32.79997292;1107.5999755859375;19.506409;243.6;3.6055512;12/12;641;14;302;10632;-93;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305415499;1472305416000;0.36024185;32.79982216;1108.199951171875;19.506409;242.9;4.2426405;12/12;641;14;302;10632;-95;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305416489;1472305417000;0.36015103;32.79967735;1108.4000244140625;19.506409;240.3;4.2426405;12/12;641;14;302;10632;-95;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305417499;1472305418000;0.36005729;32.79953695;1108.9000244140625;19.506409;238.9;3.6055512;12/12;641;14;302;10632;-95;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305418510;1472305419000;0.35996153;32.79939962;1109.4000244140625;19.25;235.7;3.6055512;12/12;641;14;302;10632;-93;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305419526;1472305420000;0.35985871;32.79926624;1109.4000244140625;19.0;234.3;3.6055512;12/12;641;14;302;10632;-93;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305420510;1472305421000;0.35975862;32.79913218;1109.199951171875;18.75;234.3;3.6055512;12/12;641;14;302;11639;-93;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305421532;1472305422000;0.35966082;32.79899623;1109.800048828125;18.756666;234.3;3.6055512;12/12;641;14;302;11639;-95;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305422527;1472305423000;0.3595608;32.79886686;1110.0999755859375;18.256847;234.2;3.6055512;12/12;641;14;302;11639;-95;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305423493;1472305424000;0.3594606;32.79874506;1110.699951171875;18.0;232.1;3.6055512;12/12;641;14;302;11639;-95;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305424500;1472305425000;0.35936575;32.79862553;1110.699951171875;17.257244;231.4;3.6055512;12/12;641;14;302;11639;-95;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305425502;1472305426000;0.35926107;32.79851189;1110.9000244140625;17.00735;229.9;3.6055512;12/12;641;14;302;11639;-95;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305426503;1472305427000;0.35914882;32.79839949;1110.0;17.5;228.0;3.6055512;12/12;641;14;302;11639;-95;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305427490;1472305428000;0.35904498;32.79827623;1110.199951171875;17.5;227.7;3.6055512;12/12;641;14;302;20319;-95;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305428489;1472305429000;0.35893443;32.79817129;1110.4000244140625;17.257244;226.1;3.6055512;12/12;641;14;302;20319;-95;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305429496;1472305430000;0.35882754;32.79806195;1110.0;17.00735;225.8;3.6055512;12/12;641;14;302;20319;-95;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305430483;1472305431000;0.35872167;32.79794991;1109.800048828125;17.257244;225.7;3.6055512;11/11;641;14;302;20319;-95;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305431488;1472305432000;0.35861546;32.7978344;1109.4000244140625;17.25;226.2;3.6055512;11/11;641;14;302;20319;-95;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305432491;1472305433000;0.3585071;32.79771381;1109.5;17.5;227.9;3.6055512;11/11;641;14;302;10633;-95;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305433528;1472305434000;0.35840018;32.79759313;1109.300048828125;17.75;227.5;3.6055512;11/11;641;14;302;10633;-97;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305434489;1472305435000;0.35829139;32.79746905;1109.300048828125;18.0;226.8;3.6055512;11/11;641;14;302;10633;-97;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305435480;1472305436000;0.35818057;32.79736318;1109.199951171875;17.5;226.9;3.6055512;11/11;641;14;302;10633;-97;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305436488;1472305437000;0.35807611;32.79723966;1109.4000244140625;17.5;228.1;3.6055512;12/12;641;14;302;10633;-97;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305437508;1472305438000;0.35795896;32.79713025;1109.0999755859375;17.5;228.3;3.6055512;12/12;641;14;302;10633;-97;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305438577;1472305439000;0.35786223;32.79700837;1109.300048828125;17.25;229.8;3.6055512;12/12;641;14;302;20316;-97;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305439492;1472305440000;0.35776465;32.79688706;1109.199951171875;17.5;230.5;3.6055512;12/12;641;14;302;20316;-97;HSDPA;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472305440513;1472305441000;0.35766333;32.79677545;1109.0999755859375;17.507141;231.4;3.6055512;12/12;641;14;302;20316;-97;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305441501;1472305442000;0.35756509;32.79665233;1108.800048828125;17.507141;233.4;3.6055512;12/12;641;14;302;20316;-97;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305442511;1472305443000;0.35747963;32.79651943;1108.4000244140625;17.257244;236.6;3.6055512;12/12;641;14;302;20316;-93;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305443501;1472305444000;0.35739508;32.79638947;1108.5999755859375;17.0;236.6;3.6055512;12/12;641;14;302;20316;-93;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305444526;1472305445000;0.357317;32.79626069;1108.5;16.507574;238.6;3.6055512;12/12;641;14;302;20316;-93;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305445504;1472305446000;0.35724479;32.79613356;1107.800048828125;16.25769;240.6;3.6055512;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305446532;1472305447000;0.35716779;32.79600627;1107.699951171875;16.0;242.3;3.6055512;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305447508;1472305448000;0.35710188;32.79587725;1107.4000244140625;15.5;244.5;3.6055512;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305448522;1472305449000;0.35704393;32.79575988;1106.4000244140625;15.008331;245.5;3.6055512;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305449508;1472305450000;0.35699816;32.79563541;1106.4000244140625;14.758472;246.8;3.6055512;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305450513;1472305451000;0.3569451;32.79551624;1107.0;14.5;247.1;2.828427;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305451568;1472305452000;0.35689683;32.79539903;1107.300048828125;14.25;246.4;2.828427;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305452553;1472305453000;0.35684819;32.79528251;1108.0999755859375;14.0;246.1;2.828427;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305453514;1472305454000;0.35679768;32.79516432;1108.4000244140625;14.008925;246.7;2.828427;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305454504;1472305455000;0.35675005;32.79505533;1108.9000244140625;13.25;246.0;3.6055512;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305455539;1472305456000;0.35670709;32.79495186;1109.800048828125;12.25;246.3;2.828427;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305456511;1472305457000;0.35666274;32.79485263;1110.4000244140625;11.75;246.6;2.828427;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305457514;1472305458000;0.35662044;32.79475946;1110.0999755859375;11.75;246.6;2.828427;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305458524;1472305459000;0.35657472;32.79466886;1110.199951171875;11.5;247.2;2.828427;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305459518;1472305460000;0.35653134;32.79457085;1110.199951171875;11.75;246.8;2.828427;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305460510;1472305461000;0.35648811;32.79447546;1110.199951171875;12.0;246.8;2.828427;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305461544;1472305462000;0.35644036;32.79437767;1109.9000244140625;12.0;246.7;2.828427;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305462509;1472305463000;0.35639355;32.79427908;1109.300048828125;12.25;246.1;2.828427;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305463551;1472305464000;0.35635109;32.79417875;1109.5;12.25;246.4;2.828427;12/12;641;14;302;20316;-93;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305464499;1472305465000;0.35630508;32.79408244;1110.0;12.0;245.0;2.828427;12/12;641;14;302;20316;-93;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305465510;1472305466000;0.3562599;32.79398283;1110.0999755859375;12.010412;246.2;3.6055512;12/12;641;14;302;20316;-93;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305466522;1472305467000;0.3562147;32.7938907;1110.0;11.75;245.3;3.6055512;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305467557;1472305468000;0.35617367;32.79377928;1110.0;12.5;245.8;3.6055512;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305468617;1472305469000;0.35613188;32.79365604;1110.5999755859375;13.259431;247.9;3.6055512;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305469493;1472305470000;0.35608266;32.79355783;1110.300048828125;12.7598;247.2;3.6055512;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305470490;1472305471000;0.35603206;32.79345137;1110.300048828125;12.75;246.3;4.472136;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305471488;1472305472000;0.35598027;32.79334268;1110.5;13.0;246.3;4.472136;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_IN;CALL_IDLE;;;
1472305472503;1472305473000;0.35593484;32.79324212;1110.5999755859375;12.75;246.8;5.0;12/12;641;14;302;20316;-89;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305473498;1472305474000;0.3558874;32.79314043;1110.5;12.5;245.6;4.472136;12/12;641;14;302;20316;-89;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305474491;1472305475000;0.35584426;32.79302893;1110.5999755859375;12.5;246.7;5.0;12/12;641;14;302;20316;-89;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305475490;1472305476000;0.35579525;32.79293381;1110.4000244140625;12.5;247.2;5.0;12/12;641;14;302;20316;-83;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305476478;1472305477000;0.35574803;32.79282604;1110.0999755859375;11.760633;244.4;6.708204;12/12;641;14;302;20316;-83;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305477530;1472305478000;0.35570841;32.79272575;1110.0;11.760633;244.0;6.708204;12/12;641;14;302;20316;-83;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305478489;1472305479000;0.35565889;32.79263106;1110.4000244140625;11.75;244.2;6.708204;12/12;641;14;302;20316;-87;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305479537;1472305480000;0.35561804;32.79253831;1109.9000244140625;11.5;245.4;6.708204;12/12;641;14;302;20316;-87;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305480558;1472305481000;0.35558939;32.79243997;1109.800048828125;11.25;246.3;5.0;12/12;641;14;302;20316;-87;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305481492;1472305482000;0.35555515;32.79233718;1109.9000244140625;11.0;246.3;5.0;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305483488;1472305484000;0.3554631;32.79218974;1111.800048828125;10.511898;246.4;5.0;12/12;641;14;302;20316;-91;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305484496;1472305485000;0.3554299;32.79209044;1113.199951171875;10.262188;246.7;3.6055512;12/12;641;14;302;20316;-95;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305486503;1472305487000;0.35535664;32.79192974;1115.4000244140625;10.262188;246.5;3.6055512;12/12;641;14;302;20316;-95;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305487491;1472305488000;0.35532001;32.79184217;1116.0;10.262188;245.2;3.6055512;12/12;641;14;302;20316;-97;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305488515;1472305489000;0.35528447;32.79175262;1115.9000244140625;10.5;246.4;3.6055512;12/12;641;14;302;20316;-97;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305489508;1472305490000;0.35524945;32.79166375;1115.4000244140625;11.011357;246.5;3.6055512;12/12;641;14;302;20316;-97;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305490504;1472305491000;0.35520705;32.79157105;1116.0999755859375;11.510864;244.5;3.6055512;12/12;641;14;302;20316;-97;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472305491499;1472305492000;0.35516731;32.79147588;1116.9000244140625;11.261106;243.9;3.6055512;12/12;641;14;302;20316;-97;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305492498;1472305493000;0.35513753;32.7913873;1116.800048828125;10.761621;247.8;3.6055512;12/12;641;14;302;20316;-97;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305493491;1472305494000;0.35510155;32.79130031;1117.300048828125;10.75;247.4;3.6055512;12/12;641;14;302;20316;-95;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305495496;1472305496000;0.35502119;32.79113868;1116.699951171875;10.511898;245.7;4.2426405;12/12;641;14;302;20316;-95;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305496496;1472305497000;0.35498438;32.7910455;1116.199951171875;11.011357;247.7;4.2426405;12/12;641;14;302;20316;-93;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305497496;1472305498000;0.35494252;32.79094944;1116.199951171875;11.510864;246.9;5.0;12/12;641;14;302;20316;-93;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305498494;1472305499000;0.35491462;32.79085671;1116.800048828125;11.25;248.5;5.0;12/12;641;14;302;20316;-93;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305499497;1472305500000;0.35487487;32.79077245;1116.800048828125;11.25;247.6;5.0;12/12;641;14;302;20316;-93;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472305500491;1472305501000;0.35483378;32.79068116;1116.699951171875;11.0;246.3;5.0;12/12;641;14;302;20316;-93;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
